14,17,136138000,176426000
14,17,55916000,40029000
14,17,184007000,96004000
14,17,112111000,160034000
14,17,111866000,256227000
14,17,79976000,87887000
14,17,96349000,256404000
14,17,96137000,623950000
14,17,72301000,168050000
14,17,72308000,168192000
14,17,95892000,71953000
14,17,119797000,407943000
14,17,87814000,39684000
14,17,88066000,152027000
14,17,87514000,71649000
14,17,64016000,167997000
14,17,79643000,71810000
14,17,83982000,140110000
14,17,95807000,287756000
14,17,64227000,240005000
14,17,120034000,256000000
14,17,144148000,351936000
14,17,160081000,95983000
14,17,56027000,63979000
14,17,78596000,190650000
14,17,76950000,176270000
14,17,71989000,104004000
14,17,87780000,80026000
14,17,80188000,160379000
14,17,64020000,112081000
14,17,71956000,135994000
14,17,56073000,152177000
14,17,48026000,87955000
14,17,71889000,87997000
14,17,111633000,103907000
14,17,56045000,128135000
14,17,71888000,87892000
14,17,87968000,768003000
14,17,104018000,160021000
14,17,80224000,120049000
14,17,88576000,120690000
14,17,72003000,247915000
14,17,103853000,176180000
14,17,135523000,119846000
14,17,80226000,176093000
14,17,72073000,231980000
14,17,56110000,160113000
14,17,23941000,72065000
14,17,56101000,111781000
14,17,80110000,128078000
14,17,104155000,112163000
14,17,72036000,152175000
14,17,95964000,231880000
14,17,87923000,151930000
14,17,79887000,135921000
14,17,79578000,71765000
14,17,80019000,199866000
14,17,88181000,167930000
14,17,64186000,175996000
14,17,79917000,608066000
14,17,63858000,111895000
14,17,111821000,200088000
14,17,103820000,839869000
14,17,96090000,136000000
14,17,63971000,103942000
14,17,71809000,103747000
14,17,120061000,103849000
14,17,103811000,279791000
14,17,104180000,135783000
14,17,87951000,216049000
14,17,72305000,128178000
14,17,104021000,624000000
14,17,79978000,64023000
14,17,88055000,120125000
14,17,79949000,95850000
14,17,88007000,399711000
14,17,72126000,128341000
14,17,63679000,31773000
14,17,103991000,200310000
14,17,87892000,95868000
14,17,71891000,87736000
14,17,72173000,176201000
14,17,65858000,71934000
14,17,95815000,80044000
14,17,63796000,119735000
14,17,75091000,64142000
14,17,95715000,80005000
14,17,87849000,232095000
14,17,71619000,103570000
14,17,95804000,80243000
14,17,72234000,87929000
14,17,96481000,79868000
14,17,87702000,72138000
14,17,71980000,127990000
14,17,80450000,104129000
14,17,143181000,159110000
14,17,55826000,135827000
14,17,119844000,239827000
14,17,552047000,160083000
14,17,64019000,175997000
14,17,95899000,104183000
14,17,80128000,144280000
14,17,103950000,240036000
14,17,79804000,175735000
14,17,71993000,160171000
14,17,79881000,184021000
14,17,72083000,215996000
14,17,112144000,127899000
14,17,71921000,183917000
14,17,112120000,367783000
14,17,87814000,127812000
14,17,96771000,192220000
14,17,79945000,87999000
14,17,72264000,64617000
14,17,63651000,55818000
14,17,87684000,111569000
14,17,72012000,168088000
14,17,160110000,104068000
14,17,72058000,176009000
14,17,127972000,319879000
14,17,64098000,136126000
14,17,103987000,136148000
14,17,63910000,160034000
14,17,80387000,152189000
14,17,63922000,80007000
14,17,128165000,96134000
14,17,103923000,215991000
14,17,111934000,248133000
14,17,79736000,56161000
14,17,31991000,504049000
14,17,56119000,160203000
14,17,79878000,88033000
14,17,72056000,87889000
14,17,103785000,95752000
14,17,104050000,88755000
14,17,63986000,144065000
14,17,71946000,119923000
14,17,104004000,208206000
14,17,103919000,223815000
14,17,95843000,71847000
14,17,71953000,143951000
14,17,63924000,119772000
14,17,79817000,135902000
14,17,71936000,184036000
14,17,111897000,639863000
14,17,111724000,240126000
14,17,112131000,216059000
14,17,72049000,112084000
14,17,79985000,88043000
14,17,95940000,135946000
14,17,79892000,112142000
14,17,96034000,111904000
14,17,103825000,143951000
14,17,78336000,161869000
14,17,127672000,135673000
14,17,72011000,87998000
14,17,79843000,191771000
14,17,47979000,111708000
14,17,64029000,96010000
14,17,71967000,135837000
14,17,127940000,47893000
14,17,192044000,144128000
14,17,79609000,72089000
14,17,104009000,192021000
14,17,71990000,183857000
14,17,82590000,175996000
14,17,72212000,136167000
14,17,96143000,160251000
14,17,88001000,143977000
14,17,88286000,152317000
14,17,79833000,72083000
14,17,79925000,87917000
14,17,80242000,104136000
14,17,63925000,87934000
14,17,87895000,176005000
14,17,80031000,95892000
14,17,79570000,71784000
14,17,104005000,143951000
14,17,71833000,79865000
14,17,119699000,111954000
14,17,103913000,231923000
14,17,64118000,152252000
14,17,75063000,184198000
14,17,47850000,327924000
14,17,72028000,72059000
14,17,80464000,80497000
14,17,79649000,64021000
14,17,71962000,152102000
14,17,95759000,47678000
14,17,144166000,151843000
14,17,72189000,168177000
14,17,64190000,136064000
14,17,72160000,144095000
14,17,64083000,176272000
14,17,63905000,104357000
14,17,177036000,105103000
14,17,71899000,207945000
14,17,64087000,168095000
14,17,79912000,87737000
14,17,87691000,488096000
14,17,71995000,87920000
14,17,55989000,135928000
14,17,79993000,111981000
14,17,111986000,127972000
14,17,87678000,191726000
14,17,88145000,120064000
14,17,87836000,119834000
14,17,79908000,143935000
14,17,80102000,112059000
14,17,48012000,95910000
14,17,103975000,143986000
14,17,127838000,151862000
14,17,71897000,176282000
14,17,120028000,159816000
14,17,71906000,183952000
14,17,96089000,192086000
14,17,71807000,95874000
14,17,175733000,168078000
14,17,56008000,95882000
14,17,79677000,487824000
14,17,72130000,152079000
14,17,70886000,150866000
14,17,40139000,87928000
14,17,87939000,135856000
14,17,79723000,64002000
14,17,95879000,175902000
14,17,72188000,112125000
14,17,80322000,160190000
14,17,128368000,184013000
14,17,120154000,72112000
14,17,79863000,63986000
14,17,71833000,95970000
14,17,72250000,184401000
14,17,56202000,72330000
14,17,79745000,72227000
14,17,80047000,87969000
14,17,64041000,152078000
14,17,79852000,191944000
5,31,63876000,95780000
5,31,53740000,221729000
5,31,63956000,80070000
5,31,79796000,143865000
5,31,104029000,167935000
5,31,69718000,69753000
5,31,55953000,72095000
5,31,103954000,88139000
5,31,87849000,143839000
5,31,71892000,79918000
5,31,71713000,63991000
5,31,72322000,160053000
5,31,80070000,200064000
5,31,95968000,63990000
5,31,56336000,75584000
5,31,56075000,136040000
5,31,52845000,79866000
5,31,55992000,135953000
5,31,87819000,175970000
5,31,64062000,88140000
5,31,84820000,92618000
5,31,80186000,184044000
5,31,64085000,152073000
5,31,88140000,695937000
5,31,47739000,279910000
5,31,63991000,135870000
5,31,56022000,71821000
5,31,64125000,184185000
5,31,24136000,40078000
5,31,103708000,47727000
5,31,80272000,112090000
5,31,47905000,120189000
5,31,64009000,71984000
5,31,88261000,65088000
5,31,71719000,64086000
5,31,55914000,191986000
5,31,56035000,112012000
5,31,63984000,80014000
5,31,63591000,55923000
5,31,55880000,143783000
5,31,79963000,231884000
5,31,32542000,83470000
5,31,64955000,71999000
5,31,65381000,144125000
5,31,64079000,89268000
5,31,71828000,63847000
5,31,64162000,160053000
5,31,71985000,111835000
5,31,95601000,80092000
5,31,64168000,160128000
5,31,72020000,159947000
5,31,104016000,111969000
5,31,96246000,128154000
5,31,71917000,175970000
5,31,72276000,96126000
5,31,87956000,63989000
5,31,72051000,95814000
5,31,80051000,87893000
5,31,88300000,72000000
5,31,56011000,159986000
5,31,87782000,64052000
5,31,47899000,943875000
5,31,63679000,71927000
5,31,64049000,111888000
5,31,63881000,95866000
5,31,135996000,271897000
5,31,66528000,144266000
5,31,71738000,112010000
5,31,71636000,63894000
5,31,120041000,872141000
5,31,48000000,143954000
5,31,64148000,95886000
5,31,79928000,120015000
5,31,95890000,207856000
5,31,72143000,104517000
5,31,96291000,223859000
5,31,47909000,167865000
5,31,78528000,142508000
5,31,88038000,177572000
5,31,87414000,87058000
5,31,71658000,48054000
5,31,80204000,103989000
5,31,79853000,71827000
5,31,64011000,80081000
5,31,56109000,96359000
5,31,71025000,63213000
5,31,71608000,47877000
5,31,64048000,223965000
5,31,96543000,248015000
5,31,80079000,88025000
5,31,80041000,63982000
5,31,71748000,112002000
5,31,47963000,136003000
5,31,87850000,319854000
5,31,79840000,184414000
5,31,71562000,63919000
5,31,87893000,167927000
5,31,63903000,71929000
5,31,70308000,54348000
5,31,79971000,48081000
5,31,79976000,88060000
5,31,70175000,142019000
5,31,64146000,136150000
5,31,72044000,79930000
5,31,79777000,72076000
5,31,63823000,39948000
5,31,71873000,711915000
5,31,71788000,127837000
5,31,87631000,72118000
5,31,80023000,279868000
5,31,79903000,87533000
5,31,80041000,136144000
5,31,63941000,120080000
5,31,64102000,112027000
5,31,96905000,88083000
5,31,71584000,55576000
5,31,64034000,128010000
5,31,63926000,71856000
5,31,88124000,151907000
5,31,63972000,160090000
5,31,96217000,64306000
5,31,77174000,53722000
5,31,127917000,120083000
5,31,63906000,71909000
5,31,56532000,71916000
5,31,80267000,176119000
5,31,71950000,79875000
5,31,88150000,96012000
5,31,96110000,199933000
5,31,71953000,191967000
5,31,72084000,95959000
5,31,71550000,55837000
5,31,72232000,88166000
5,31,74950000,823690000
5,31,56001000,64073000
5,31,64120000,176126000
5,31,87653000,207605000
5,31,63920000,56232000
5,31,71904000,167962000
5,31,71661000,64085000
5,31,79977000,184008000
5,31,95445000,87779000
5,31,79776000,103920000
5,31,64046000,71957000
5,31,72142000,72176000
5,31,63905000,231642000
5,31,79784000,55587000
5,31,71563000,79671000
5,31,56089000,63995000
5,31,59815000,47959000
5,31,104211000,895815000
5,31,63875000,71877000
5,31,79977000,127819000
5,31,63835000,104074000
5,31,74820000,74851000
5,31,71724000,87747000
5,31,79671000,151990000
5,31,48206000,136182000
5,31,95870000,119956000
5,31,64011000,144105000
5,31,71954000,71983000
5,31,79877000,191875000
5,31,63718000,55804000
5,31,55754000,159996000
5,31,56307000,128329000
5,31,79974000,199923000
5,31,95863000,15623000
5,31,64145000,168195000
5,31,64125000,130572000
5,31,63972000,71953000
5,31,79963000,64034000
5,31,64031000,232010000
5,31,53399000,84206000
5,31,79976000,136082000
5,31,64230000,64261000
5,31,77793000,61785000
5,31,87782000,71780000
5,31,56157000,130294000
5,31,80008000,87993000
5,31,80011000,80061000
5,31,80062000,523179000
5,31,72064000,87959000
5,31,72125000,144289000
5,31,69281000,61297000
45,45,95975000,383955000
45,45,63905000,143964000
45,45,55915000,208168000
45,45,120055000,871904000
45,45,56054000,136206000
45,45,64198000,135948000
45,45,88056000,408053000
45,45,120169000,695930000
45,45,55969000,127828000
45,45,175965000,735766000
45,45,88106000,680176000
45,45,87932000,184097000
45,45,95877000,783817000
45,45,63970000,151967000
45,45,63772000,127676000
45,45,56600000,143957000
45,45,42255000,104281000
45,45,48016000,104037000
45,45,72060000,160070000
45,45,56025000,135941000
45,45,79878000,127842000
45,45,56052000,135976000
45,45,159916000,455950000
45,45,80007000,168041000
45,45,64180000,143987000
45,45,31994000,447774000
45,45,55924000,135811000
45,45,96079000,152076000
45,45,31943000,391923000
45,45,56004000,143901000
45,45,71983000,152044000
45,45,128001000,287991000
45,45,56004000,127989000
45,45,47835000,135642000
45,45,80148000,608112000
45,45,80142000,144152000
45,45,136828000,503845000
45,45,80102000,208210000
45,45,143830000,535861000
45,45,71927000,167695000
45,45,128049000,815976000
45,45,63943000,128030000
45,45,87822000,167950000
45,45,80406000,400309000
45,45,119948000,688017000
45,45,72062000,856213000
45,45,71961000,407941000
45,45,103994000,447986000
45,45,63945000,159859000
45,45,86484000,128068000
45,45,119942000,592016000
45,45,95979000,192058000
45,45,87725000,351919000
45,45,120055000,912027000
45,45,79637000,535636000
45,45,96406000,999979000
45,45,119595000,911958000
45,45,72074000,168056000
45,45,79997000,608083000
45,45,55879000,911923000
45,45,79700000,159869000
45,45,55848000,136036000
45,45,71922000,144113000
45,45,77948000,181989000
45,45,96121000,295974000
45,45,136076000,536023000
45,45,59106000,135991000
45,45,71808000,143976000
45,45,79931000,159991000
45,45,80237000,272086000
45,45,111959000,575913000
45,45,144023000,567996000
45,45,40177000,256191000
45,45,96185000,176020000
45,45,79976000,751931000
45,45,80087000,144074000
45,45,63961000,143975000
45,45,71984000,159952000
45,45,64901000,127963000
45,45,96239000,130007000
45,45,122064000,159992000
45,45,112610000,535799000
45,45,47966000,463973000
45,45,79974000,744195000
45,45,112243000,591884000
45,45,39790000,111759000
45,45,144060000,447833000
45,45,79905000,151710000
45,45,96442000,255980000
45,45,87991000,168082000
45,45,87727000,327919000
45,45,64091000,167966000
45,45,72495000,216378000
45,45,151922000,239852000
45,45,64005000,144013000
45,45,64028000,136130000
45,45,72012000,160014000
45,45,96046000,296004000
45,45,48274000,127634000
45,45,87960000,199995000
45,45,120097000,359952000
45,45,159951000,440029000
45,45,79874000,152045000
45,45,136015000,376029000
45,45,103937000,288011000
45,45,63922000,143977000
45,45,57792000,135901000
45,45,74285000,151900000
45,45,63864000,119956000
45,45,87921000,424074000
45,45,23950000,103858000
45,45,72000000,143957000
45,45,143969000,455982000
45,45,72069000,152071000
45,45,96112000,328010000
45,45,56056000,144052000
45,45,79921000,176064000
45,45,87892000,583916000
45,45,144006000,415977000
45,45,41694000,97404000
45,45,47788000,112018000
45,45,73071000,145181000
45,45,168110000,448106000
45,45,104074000,792179000
45,45,55917000,135997000
45,45,64052000,152035000
45,45,56083000,145936000
45,45,79985000,575829000
45,45,48008000,135960000
45,45,96027000,407865000
45,45,63864000,127898000
45,45,157135000,293245000
45,45,104133000,359895000
45,45,88325000,168102000
45,45,56004000,160030000
45,45,69716000,141675000
45,45,63906000,168035000
45,45,79916000,183939000
45,45,119876000,480130000
45,45,64188000,144125000
45,45,88167000,360105000
45,45,173685000,605756000
45,45,63891000,160016000
45,45,63778000,143850000
45,45,64080000,151934000
45,45,56002000,127990000
45,45,113977000,231883000
45,45,64043000,144300000
45,45,47798000,123097000
45,45,24053000,55948000
45,45,87951000,432100000
45,45,103908000,215896000
45,45,104164000,295979000
45,45,104232000,271923000
45,45,87998000,568088000
45,45,79907000,183834000
45,45,87967000,192015000
45,45,127847000,527857000
45,45,144134000,399891000
45,45,88044000,175943000
45,45,79937000,136166000
45,45,72050000,160086000
45,45,64102000,128017000
45,45,79724000,159670000
45,45,56071000,131591000
45,45,120040000,336012000
45,45,120018000,288220000
45,45,88062000,351998000
45,45,80171000,152526000
45,45,104007000,359926000
45,45,104177000,263918000
45,45,240025000,479885000
45,45,63858000,152006000
45,45,64231000,144415000
45,45,64022000,160005000
45,45,111996000,615920000
45,45,104249000,591905000
45,45,40212000,160270000
45,45,120207000,424134000
45,45,79903000,175951000
45,45,143784000,448242000
45,45,64006000,143987000
45,45,72027000,160055000
45,45,63799000,144126000
45,45,96039000,391647000
45,45,79895000,175742000
45,45,56174000,112001000
45,45,95984000,791924000
45,45,103987000,551921000
45,45,48019000,192041000
45,45,24032000,143836000
45,45,88030000,208031000
45,45,63966000,160217000
45,45,112113000,776166000
45,45,64016000,136068000
45,45,95932000,631905000
45,45,72002000,167941000
45,45,80057000,143856000
45,45,55777000,127991000
45,45,64005000,151968000
45,45,56044000,136059000
49,37,80000000,232051000
49,37,96000000,376030000
49,37,96064000,519654000
49,37,72040000,135949000
49,37,64118000,136153000
49,37,71966000,128142000
49,37,71982000,112802000
49,37,104232000,208236000
49,37,80086000,191926000
49,37,79820000,255889000
49,37,79992000,175997000
49,37,88076000,160071000
49,37,87792000,175953000
49,37,79951000,183955000
49,37,80219000,144000000
49,37,144280000,272257000
49,37,80302000,175988000
49,37,71843000,128128000
49,37,89537000,232071000
49,37,80270000,255981000
49,37,95957000,400121000
49,37,71878000,119872000
49,37,64049000,239947000
49,37,80293000,176444000
49,37,88027000,183930000
49,37,72260000,136229000
49,37,63910000,136090000
49,37,79891000,207968000
49,37,64078000,152028000
49,37,95981000,255996000
49,37,80054000,136060000
49,37,104043000,223977000
