0,17,120128000,32113000
0,17,111915000,39934000
0,17,95703000,111566000
0,17,135969000,47883000
0,17,103844000,95971000
0,17,95902000,72022000
0,17,111886000,72012000
0,17,112077000,72117000
0,17,127936000,111985000
0,17,95792000,119921000
0,17,120073000,56176000
0,17,95997000,31973000
0,17,79994000,143984000
0,17,104034000,687885000
0,17,96097000,88038000
0,17,160104000,104073000
0,17,127855000,111993000
0,17,104172000,80128000
0,17,136056000,48029000
0,17,144033000,96117000
0,17,103826000,55987000
0,17,112020000,48014000
0,17,168078000,128098000
0,17,87803000,72138000
0,17,119905000,47955000
0,17,112043000,80025000
0,17,104013000,88043000
0,17,104160000,71984000
0,17,88005000,103946000
0,17,112072000,71987000
0,17,103961000,127878000
0,17,207858000,96012000
0,17,95701000,39820000
0,17,150966000,135078000
0,17,103836000,87985000
0,17,272110000,96122000
0,17,136014000,96179000
0,17,120039000,56088000
0,17,96031000,64109000
0,17,104033000,56001000
0,17,87981000,31933000
0,17,136009000,96029000
0,17,111755000,79906000
0,17,127861000,111985000
0,17,88095000,80045000
0,17,80027000,96010000
0,17,112022000,88275000
0,17,111988000,71998000
0,17,103955000,47731000
0,17,119904000,71998000
0,17,72052000,39897000
0,17,112058000,96182000
0,17,95917000,40055000
0,17,127991000,72041000
0,17,95955000,64137000
0,17,63840000,15959000
0,17,111952000,88006000
0,17,152126000,80109000
0,17,88035000,32059000
0,17,111919000,79964000
0,17,119933000,88095000
0,17,127950000,79931000
0,17,80055000,56519000
0,17,160056000,79981000
0,17,167948000,56036000
0,17,120204000,104221000
0,17,120229000,80235000
0,17,95832000,87982000
0,17,80018000,32038000
0,17,152053000,96032000
0,17,95950000,80120000
0,17,111893000,80023000
0,17,80003000,143973000
0,17,104136000,56130000
0,17,111918000,88034000
0,17,111903000,87860000
0,17,103835000,95935000
0,17,112003000,79972000
0,17,119891000,72055000
0,17,112127000,64126000
0,17,151969000,127975000
0,17,176053000,135892000
0,17,96089000,64131000
0,17,168092000,152177000
0,17,120144000,48043000
0,17,103732000,40044000
0,17,95976000,47862000
0,17,152027000,64033000
0,17,119862000,40062000
0,17,103999000,79873000
0,17,167982000,136032000
0,17,79967000,48048000
0,17,119930000,103942000
0,17,127973000,64045000
0,17,111835000,64029000
0,17,96066000,39965000
0,17,103958000,40032000
0,17,103988000,39793000
0,17,119685000,87743000
0,17,135907000,87849000
0,17,71914000,79957000
0,17,40082000,160014000
0,17,104025000,96118000
0,17,159870000,63954000
0,17,103997000,71940000
0,17,88040000,88065000
0,17,160141000,168145000
0,17,112062000,48077000
0,17,112063000,64004000
0,17,104038000,56034000
0,17,104009000,63965000
0,17,127947000,104026000
0,17,104042000,80012000
0,17,135937000,95943000
0,17,112170000,56160000
0,17,136023000,72014000
0,17,128170000,96241000
0,17,111977000,96164000
0,17,119995000,104129000
0,17,96520000,72055000
0,17,119903000,88028000
0,17,103911000,80146000
0,17,127819000,119969000
0,17,95852000,47864000
0,17,79955000,71957000
0,17,96054000,56508000
0,17,136082000,79904000
0,17,80016000,64182000
0,17,96031000,48052000
0,17,144058000,80032000
0,17,127986000,79924000
0,17,128057000,72000000
0,17,127941000,87968000
0,17,95976000,71974000
0,17,103886000,87859000
0,17,120278000,128259000
0,17,152035000,160084000
0,17,200831000,103988000
0,17,103865000,87990000
0,17,143954000,71893000
0,17,167993000,127850000
0,17,80060000,96117000
0,17,119919000,80023000
0,17,104064000,72039000
0,17,112050000,80017000
0,17,136136000,64171000
0,17,95853000,79982000
0,17,128097000,32017000
0,17,55825000,63858000
0,17,136090000,80043000
0,17,95948000,767903000
0,17,96014000,56129000
0,17,144112000,104074000
0,17,87832000,71729000
0,17,120099000,144032000
0,17,104190000,64110000
0,17,104016000,40082000
0,17,168065000,79941000
0,17,151957000,55873000
0,17,103877000,95935000
0,17,112141000,48140000
0,17,71974000,87867000
0,17,111822000,88025000
0,17,111938000,63960000
0,17,151903000,63972000
0,17,111995000,40004000
0,17,95938000,72152000
0,17,79862000,103960000
0,17,111927000,63942000
0,17,64102000,64129000
0,17,111959000,80010000
0,17,144173000,64070000
0,17,95846000,95873000
0,17,64063000,136285000
0,17,119888000,80030000
0,17,79917000,208141000
0,17,119984000,96141000
0,17,120624000,87923000
0,17,128149000,112095000
0,17,79981000,56033000
0,17,63886000,23725000
0,17,104012000,56012000
0,17,120173000,72049000
0,17,119747000,71796000
0,17,144136000,175881000
0,17,95917000,80017000
0,17,104072000,80174000
0,17,119857000,47992000
0,17,96088000,39954000
0,17,128036000,104026000
0,17,103770000,55989000
0,17,135901000,80054000
0,17,176300000,104161000
0,17,63920000,71809000
0,17,112017000,79959000
0,17,96627000,79943000
0,17,88180000,527999000
0,17,136234000,48199000
0,17,71740000,31980000
0,17,112027000,96041000
0,17,112075000,48066000
0,17,112996000,88087000
0,17,87870000,71883000
0,17,128056000,63838000
0,17,183954000,143987000
0,17,111989000,104001000
0,17,127830000,87874000
0,17,119932000,63997000
0,17,120106000,40041000
0,17,159825000,135876000
0,17,127739000,63950000
0,17,112171000,48010000
0,17,111954000,63945000
0,17,95882000,87851000
0,17,104004000,128076000
0,17,127654000,111878000
0,17,136166000,80106000
0,17,111805000,87939000
0,17,112049000,64154000
0,17,95992000,40139000
0,17,119812000,103769000
0,17,104014000,79999000
0,17,127954000,39927000
0,17,95849000,72041000
0,17,103971000,47983000
0,17,231992000,271925000
0,17,120078000,103956000
0,17,143885000,79912000
0,17,104211000,56203000
0,17,111780000,87647000
0,17,287980000,87997000
0,17,127895000,48005000
0,17,95984000,111994000
0,17,88014000,47799000
0,17,87956000,151966000
0,17,136065000,95990000
0,17,87953000,23948000
0,17,120162000,88176000
0,17,79971000,71995000
0,17,127827000,111970000
0,17,111929000,72056000
0,17,120035000,128016000
0,17,136010000,87988000
0,17,151628000,95926000
0,17,151831000,64424000
0,17,111813000,103961000
0,17,95942000,87940000
0,17,143650000,135820000
0,17,104002000,64063000
0,17,111839000,72018000
0,17,103787000,95972000
0,17,159982000,47959000
0,17,95953000,79861000
0,17,112075000,71967000
0,17,127989000,71873000
0,17,136129000,136155000
0,17,104008000,143894000
0,17,151928000,248136000
0,17,87901000,79937000
0,17,103830000,95927000
0,17,144147000,144174000
0,17,79955000,23964000
0,17,120038000,128082000
0,17,39843000,215996000
0,17,103593000,200027000
0,17,120051000,127840000
0,17,79900000,39990000
0,17,183999000,104119000
0,17,128081000,96138000
0,17,111976000,79992000
0,17,135898000,167857000
0,17,87907000,71982000
0,17,112039000,56096000
0,17,152027000,136343000
0,17,112039000,96236000
0,17,111998000,79831000
0,17,88072000,463986000
0,17,80023000,40045000
0,17,143949000,63855000
0,17,79952000,47841000
0,17,191963000,95947000
0,17,192135000,152009000
0,17,96057000,80651000
0,17,63889000,128098000
0,17,120012000,79957000
0,17,103863000,63941000
0,17,96102000,56179000
0,17,87886000,71876000
0,17,95845000,47879000
0,17,103838000,96011000
0,17,128022000,136050000
0,17,95943000,47800000
0,17,119887000,159922000
0,17,127971000,88095000
0,17,55744000,71647000
0,17,103999000,40032000
0,17,95946000,80190000
0,17,143940000,39978000
0,17,119961000,55901000
0,17,127923000,96148000
0,17,120149000,79989000
0,17,96093000,96136000
0,17,159922000,72032000
0,17,119998000,79957000
0,17,88114000,80016000
0,17,72500000,63896000
0,17,183941000,71821000
0,17,79880000,63959000
0,17,136023000,96028000
0,17,143950000,119919000
0,17,111966000,144022000
0,17,143888000,95933000
0,17,128062000,144038000
0,17,144104000,80091000
0,17,103286000,79524000
0,17,95982000,63952000
0,17,103956000,56093000
0,17,103822000,96000000
0,17,111938000,208098000
0,17,72141000,64119000
0,17,120004000,72043000
0,17,96091000,56252000
0,17,135799000,87991000
0,17,119994000,87866000
0,17,104222000,120060000
0,17,127966000,63926000
0,17,72092000,88037000
0,17,79893000,40072000
0,17,96101000,39929000
0,17,96104000,29000
0,17,111966000,127894000
0,17,119998000,88074000
0,17,71970000,32042000
0,17,103891000,95978000
0,17,87806000,64019000
0,17,152178000,71988000
0,17,79956000,71960000
0,17,104032000,88045000
0,17,87932000,39928000
0,17,120062000,71884000
0,17,120051000,112039000
0,17,120238000,72188000
0,17,71862000,55837000
0,17,135832000,79823000
0,17,87819000,39826000
0,17,111997000,120092000
0,17,103861000,63970000
0,17,176013000,104032000
0,17,95931000,39897000
0,17,103999000,40001000
0,17,56123000,72140000
0,17,175965000,71891000
0,17,56011000,88044000
0,17,120025000,88053000
0,17,120071000,95951000
0,17,104013000,72086000
0,17,111998000,56032000
0,17,104086000,56135000
0,17,136216000,104207000
0,17,119978000,32073000
0,17,96020000,72152000
0,17,111774000,87870000
0,17,97190000,64822000
0,17,112030000,64048000
0,17,95951000,64053000
0,17,127988000,55954000
0,17,104022000,72014000
0,17,111890000,31827000
0,17,104081000,200081000
0,17,111872000,87861000
0,17,95982000,39948000
0,17,103859000,79930000
0,17,104627000,48155000
0,17,120020000,32123000
0,17,112013000,64078000
0,17,104102000,167960000
0,17,79839000,39949000
0,17,128069000,88057000
0,17,144062000,72051000
0,17,112041000,64023000
0,17,151966000,159968000
0,17,95800000,47863000
0,17,112293000,72145000
0,17,112100000,128143000
0,17,128045000,120016000
0,17,159912000,104107000
0,17,111959000,96128000
0,17,103917000,56038000
0,17,135866000,87829000
0,17,95993000,215964000
0,17,119980000,47978000
0,17,143981000,80110000
0,17,159735000,87686000
0,17,96065000,64017000
0,17,128159000,72180000
0,17,128098000,64044000
0,17,80053000,87949000
0,17,120030000,80101000
0,17,103914000,79893000
0,17,127889000,71865000
0,17,128004000,47998000
0,17,103867000,88008000
0,17,112004000,103939000
0,17,111846000,103989000
0,17,96100000,88150000
0,17,160040000,80105000
0,17,111812000,95971000
0,17,103885000,64031000
0,17,95939000,64069000
0,17,120000000,720006000
0,17,103971000,40013000
0,17,103978000,15972000
0,17,119882000,95987000
0,17,127968000,32120000
0,17,119997000,95798000
0,17,87893000,71911000
0,17,103789000,95714000
0,17,88043000,31966000
0,17,87829000,23724000
0,17,95079000,71088000
0,17,128020000,56026000
0,17,79960000,31880000
0,17,110900000,79027000
0,17,88008000,80212000
0,17,79948000,55977000
0,17,104094000,80085000
0,17,88012000,64100000
0,17,95881000,55920000
0,17,120000000,88013000
0,17,71886000,79857000
0,17,55852000,23946000
0,17,112004000,144122000
0,17,136096000,120009000
0,17,144148000,80008000
0,17,56064000,104072000
0,17,80124000,32149000
0,17,136115000,128131000
0,17,87793000,79948000
0,17,119919000,104026000
0,17,111907000,88050000
0,17,136124000,71848000
0,17,80117000,88046000
0,17,119760000,71904000
0,17,143923000,128024000
0,17,111869000,87998000
0,17,128064000,48097000
0,17,95738000,87841000
0,17,144069000,72041000
0,17,136083000,80140000
0,17,192305000,64030000
0,17,136037000,120002000
0,17,111883000,104071000
0,17,79906000,64003000
0,17,119947000,56127000
0,17,119902000,47987000
0,17,87936000,56007000
0,17,128141000,96066000
0,17,119948000,48882000
0,17,88033000,80087000
0,17,128100000,80125000
0,17,136015000,96070000
0,17,87969000,63952000
0,17,112121000,40145000
0,17,95838000,71656000
0,17,95792000,55937000
0,17,111846000,55917000
0,17,287919000,87894000
0,17,111840000,71779000
0,17,104016000,55866000
0,17,104096000,96131000
0,17,104066000,72079000
0,17,112027000,64091000
0,17,111862000,95987000
0,17,111783000,96016000
0,17,87980000,32013000
0,17,55989000,23861000
0,17,128004000,199839000
0,17,111904000,80003000
0,17,104194000,80152000
0,17,135965000,104014000
0,17,47995000,72195000
0,17,119955000,31994000
0,17,111824000,103879000
0,17,111876000,88116000
0,17,112133000,56071000
0,17,143830000,47997000
0,17,55837000,95989000
0,17,152248000,120036000
0,17,103990000,96064000
0,17,119933000,79994000
0,17,128111000,168275000
0,17,111812000,87986000
0,17,112033000,79977000
0,17,103918000,80163000
0,17,56322000,33188000
0,17,104040000,95973000
0,17,135984000,127972000
0,17,112132000,184152000
0,17,112095000,104059000
0,17,119840000,87889000
0,17,127877000,63801000
0,17,160184000,88165000
0,17,104030000,112061000
0,17,63766000,31925000
0,17,119284000,71333000
0,17,119995000,87909000
0,17,119989000,127965000
0,17,128162000,136169000
0,17,119875000,95995000
0,17,111671000,103694000
0,17,95962000,56012000
0,17,87997000,64023000
0,17,135963000,63936000
0,17,111864000,104109000
0,17,135934000,64013000
0,17,112024000,112058000
0,17,119988000,88075000
0,17,71743000,27000
0,17,111942000,95897000
0,17,159840000,79997000
0,17,127984000,80155000
0,17,89038000,64182000
0,17,79896000,47862000
0,17,79977000,103938000
0,17,136192000,96139000
0,17,63839000,55747000
0,17,119922000,63975000
0,17,87999000,56004000
0,17,95945000,40214000
0,17,111876000,87901000
0,17,112154000,56056000
0,17,87811000,103991000
0,17,159916000,63995000
0,17,160083000,64058000
0,17,112240000,48267000
0,17,127894000,71955000
0,17,95998000,63871000
0,17,112005000,88032000
0,17,64176000,56119000
0,17,111858000,79984000
0,17,88072000,72109000
0,17,80029000,111875000
0,17,104014000,63939000
0,17,71903000,64019000
0,17,111995000,47996000
0,17,112128000,47919000
0,17,159917000,151948000
0,17,144095000,104039000
0,17,152084000,136295000
0,17,111970000,56075000
0,17,127965000,55985000
0,17,191573000,47830000
0,17,95960000,80041000
0,17,159933000,39995000
0,17,120158000,88122000
0,17,143991000,95951000
0,17,119935000,32159000
0,17,119957000,111890000
0,17,95760000,39635000
0,17,87892000,103969000
0,17,127896000,96006000
0,17,152009000,95822000
0,17,127710000,111908000
0,17,111740000,63998000
0,17,55913000,55940000
0,17,87703000,47801000
0,17,103879000,80102000
0,17,104065000,48038000
0,17,103923000,48000000
0,17,88036000,120031000
0,17,88000000,40036000
0,17,88112000,31947000
0,17,104071000,80042000
0,17,152052000,88078000
0,17,151911000,104084000
0,17,103927000,63923000
0,17,79819000,71927000
0,17,119944000,55919000
0,17,87989000,48068000
0,17,136093000,88141000
0,17,63796000,103783000
0,17,63947000,56268000
0,17,87734000,71906000
0,17,111806000,121033000
0,17,111958000,63989000
0,17,111956000,103997000
0,17,127889000,71950000
0,17,88002000,31952000
0,17,95784000,80548000
0,17,111940000,55872000
0,17,63994000,64015000
0,17,143781000,48055000
0,17,103960000,87966000
0,17,72098000,88137000
0,17,119978000,40272000
0,17,88190000,136051000
0,17,112062000,96065000
0,17,160015000,88033000
0,17,80023000,96086000
0,17,95946000,39802000
0,17,96026000,96051000
0,17,128123000,64073000
0,17,119865000,111839000
0,17,119893000,80307000
0,17,87991000,63948000
0,17,104098000,32088000
0,17,104063000,168035000
0,17,119820000,47994000
0,17,152080000,56164000
0,17,88059000,64055000
0,17,151868000,335916000
0,17,87849000,63782000
0,17,95932000,63813000
0,17,159989000,111998000
0,17,72060000,79893000
0,17,167821000,56091000
0,17,111829000,104016000
0,17,127831000,64010000
0,17,55921000,464143000
0,17,96100000,72200000
0,17,103081000,95204000
0,17,199766000,167949000
0,17,127860000,87981000
0,17,128003000,71922000
0,17,159996000,167890000
0,17,103999000,40042000
0,17,103863000,63909000
0,17,88114000,40011000
0,17,103791000,63839000
0,17,176029000,80011000
0,17,120174000,64226000
0,17,103929000,71989000
0,17,104032000,135965000
0,17,175883000,80025000
0,17,128065000,64062000
0,17,95854000,63980000
0,17,111902000,39952000
0,17,127988000,64002000
0,17,119935000,55948000
0,17,120056000,63861000
0,17,96076000,31915000
0,17,71906000,87911000
0,17,80082000,48219000
0,17,128026000,79952000
0,17,119831000,88025000
0,17,89359000,72042000
0,17,48137000,680099000
0,17,111954000,87930000
0,17,87838000,39803000
0,17,112200000,56013000
0,17,120132000,88056000
0,17,103774000,71947000
0,17,88021000,40054000
0,17,111913000,127742000
0,17,96080000,40012000
0,17,136136000,159873000
0,17,103891000,63941000
0,17,103791000,87962000
0,17,127812000,55998000
0,17,135173000,31233000
0,17,127923000,183996000
0,17,96156000,31778000
0,17,112203000,87987000
0,17,104021000,56282000
0,17,119987000,87988000
0,17,112051000,64136000
0,17,119875000,71930000
0,17,87885000,72049000
0,17,120013000,87980000
0,17,87801000,48046000
0,17,135893000,111888000
0,17,120053000,56245000
0,17,137186000,87920000
0,17,119991000,56170000
0,17,88014000,135947000
0,17,96034000,96061000
0,17,119834000,111959000
0,17,136053000,95810000
0,17,119927000,64047000
0,17,95970000,47763000
0,17,175783000,63812000
0,17,95895000,71893000
0,17,128149000,80153000
0,17,128172000,55996000
0,17,119913000,103970000
0,17,111923000,79925000
0,17,119962000,112466000
0,17,144119000,48124000
0,17,79828000,64008000
0,17,103930000,95935000
0,17,112220000,48152000
0,17,111978000,39998000
0,17,87996000,31950000
0,17,103946000,31945000
0,17,111883000,104014000
0,17,95873000,79783000
0,17,104017000,136065000
